0,-4.2035,-1.60199,17.0193,-14.2674,0
1,-4.20174,-1.6036,17.0191,-14.2694,1
2,-4.20111,-1.60599,17.0196,-14.286,2
3,-4.25042,-1.50253,17.0177,-8.22064,3
4,-4.2317,-1.50524,17.0142,-8.03921,4
5,-4.24089,-1.50655,17.0158,-8.11516,5
6,-4.21962,-1.50546,17.0033,-20.8845,6
7,-4.27225,-1.55108,17.0283,-15.1606,7
8,-4.24753,-1.54557,17.014,-20.9266,8
9,-4.26906,-1.54332,17.026,-14.9616,9
10,-4.26826,-1.54337,17.0258,-14.9491,10
11,-4.22714,-1.53248,17.0088,-21.0916,11
12,-4.2037,-1.55371,16.9965,-16.0588,12
13,-4.22836,-1.5988,17.0275,-14.5568,13
14,-4.19073,-1.61137,17.0325,-8.8578,14
15,-4.20898,-1.61673,17.0356,-8.67662,15
16,-4.22109,-1.58698,17.0237,-14.7173,16
17,-4.23285,-1.60566,17.0294,-14.5245,17
18,-4.23771,-1.63589,17.0306,-21.2973,18
19,-4.21176,-1.61721,17.0359,-15.295,19
20,-4.26327,-1.55819,17.025,-14.9763,20
21,-4.22268,-1.55655,17.011,-20.7669,21
22,-4.19956,-1.5541,17.0145,-14.3305,22
23,-4.18671,-1.45329,16.9969,-14.5077,23
24,-4.18645,-1.45381,16.9972,-14.4735,24
25,-4.22522,-1.55466,17.0136,-14.3807,25
26,-4.19866,-1.54813,17.0114,-14.4681,26
27,-4.15884,-1.55903,17.0149,-14.7476,27
28,-4.23715,-1.55454,17.0153,-14.277,28
29,-4.23284,-1.55399,17.0142,-14.2676,29
